"G","frac"
122826,0.416628236536704
122827,0.472223881188675
122828,0.777774440268239
122829,0.444397406145586
122830,0.194425882561427
123543,0.0833380131122164
123547,0.388891695350608
123548,0.361118283946065
123549,0.11110518480743
123550,0.0555403480550783
123552,0.0833468438097435
123734,0.0277732938695013
124047,0.0277791801453248
124253,0.0277738253097759
124264,0.0277817694198514
124265,0.0277710597600808
124266,0.0277842999248679
124267,0.0833159448299376
124268,0.27775391292055
124269,0.326429538299619
124771,0.0277767090511126
124982,0.0555646537921906
124983,0.111124895580354
124984,0.111113718654047
124985,0.0277834152050054
124987,0.0555577713474473
124988,0.111122425139638
124989,0.557276813659026
124990,0.0833414803753483
124991,0.0277812385871851
125518,0.0277768858201775
125677,0.0277768858201775
125703,0.163194441223985
125704,0.105913502144827
125705,0.33331592661563
125706,0.250025728123791
125707,0.02778253136155
125709,0.098958557810352
125710,0.0243065629464132
125714,0.027778826431913
125724,0.02778253136155
125838,0.02778253136155
126422,0.027781648258766
126423,0.26908576653409
126424,0.0520882089020012
126425,0.387163779254161
126426,1
126427,0.555576230501058
126428,0.0555570645704467
126429,0.152775397083583
126430,0.250010200365056
126431,0.305576906663657
126434,0.0277801784179463
126451,0.027777062441108
126566,0.0243034369130917
126568,0.0277801784179463
127120,0.02777847331113
127127,0.0277796489187621
127143,0.0937518428234752
127144,0.60244961224156
127145,0.805550098829138
127146,0.666654381748275
127147,0.666650561118163
127148,0.638900654553582
127149,0.373278167404824
127150,0.14583136616601
127151,0.555558122229892
127152,0.055560414680132
127168,0.166678951590156
127169,0.111110131374086
127860,0.0277798837344491
127861,0.286468495015099
127862,0.034723752722074
127863,0.0555545956523629
127864,0.750000440775598
127865,0.916660348796652
127866,0.611121944427225
127867,0.527791402744206
127868,0.944440996563688
127869,0.473950263963445
127870,0.194436089236382
127871,0.361106752365151
127872,0.527780118779127
127873,0.0277798837344491
127874,0.027777415346718
127887,0.194453602859164
127888,0.138889251319949
128055,0.027777415346718
128057,0.027776475027764
128581,0.0277763576415719
128582,0.027779002043377
128583,0.027779002043377
128584,0.44444669710715
128585,0.333330512646279
128586,0.222220615993544
128587,0.722215503471827
128588,0.888890926063184
128589,0.805562323260519
128590,0.33333967990326
128591,0.138887547103188
128592,0.444446638317388
128593,0.194446726443914
128594,0.0277770040431533
128605,0.027779002043377
128606,0.36110969094246
128607,0.333329454887795
128716,0.0555557122520906
128721,0.0277785906864739
128742,0.0555575927298509
128745,0.0208336216438878
129276,0.0277777679836073
129299,0.0277777679836073
129300,0.180555519670991
129301,0.428821127142903
129302,0.717015556972834
129303,0.722223554148986
129304,0.638889780106321
129305,0.138889016206517
129306,0.0277780617919413
129307,0.138888017258679
129308,0.361108104478522
129309,0.722219440841633
129310,0.277775035573622
129311,0.111110954412339
129312,0.333331746771686
129313,0.0833335977599017
129314,0.0277780617919413
129316,0.11111118945826
129325,0.11111118945826
129326,0.0555547720689024
129460,0.0277775329376859
129473,0.0277777679836073
129778,0.0277777679836073
129802,0.0277772391312165
129856,0.0277772391312165
129981,0.0277775329376859
130021,0.373265460567879
130022,0.750000205664778
130023,0.916666696046568
130024,0.527778355599654
130029,0.194446550067295
130030,0.27777814993786
130031,0.277778326217018
130032,0.0555558885373397
130033,0.0277781205537324
130170,0.0277772391312165
130184,0.0277772391312165
130216,0.0277777679836073
130579,0.0277781205667852
130716,0.0277785906864739
130739,0.222219029350223
130740,0.48089780179476
130741,0.52777412459667
130742,0.838539855880192
130743,0.706597719921513
130744,0.222225140845139
130749,0.348958422487624
130750,0.333331217813008
130751,0.305548043480702
130752,0.0555545957284587
130756,0.0833331864149326
130904,0.0277781205667852
130935,0.0173609684052492
131434,0.0555545956523629
131459,0.0833388871707614
131460,0.241328377493616
131461,0.694453073867651
131462,0.157990579521194
131463,0.666675070769121
131464,0.111114715688403
131468,0.0833284260060276
131469,0.416668988082037
131470,0.440968879578632
131471,0.480902744197045
131472,0.138881317303245
131475,0.105903445796387
131477,0.138891895994048
132018,0.0277784733111299
132020,0.0277796489187621
132179,0.0277784733111299
132180,0.22220980019315
132181,0.527770949575608
132182,0.392358523266225
132183,0.66665150167577
132187,0.0833278374325956
132188,0.333313348402377
132189,0.333331217546739
132190,0.0225689376429336
132191,0.296861739370834
132192,0.361104753003644
132196,0.250000852229887
132197,0.333328395855267
132323,0.012153712700717
132347,0.0277772389409606
132730,0.027777062441108
132900,0.333327218918785
132901,0.638905654179332
132902,0.722216146971672
132903,0.583332363366504
132907,0.138889427947025
132908,0.605897544886834
132909,0.260439612379917
132910,0.128485649377217
132911,0.381947879928876
132912,0.0833404764876949
132915,0.0277801784179463
132916,0.154512055450404
132917,0.0277816482587659
133070,0.0277786498109826
133072,0.027773711426183
133445,0.0277768858201776
133447,0.02778253136155
133480,0.027774886449263
133593,0.0555477147726618
133612,0.027774886449263
133619,0.0798644023778397
133620,0.41668327935604
133621,0.701396677988049
133622,0.361125802786047
133623,0.194464722897469
133624,0.416659933297087
133625,0.333319749075816
133626,0.611103720845031
133627,0.944434937276899
133628,0.722221850061886
133629,0.24999726536802
133631,0.0555650627231
133633,0.0277788264319129
133636,0.0486161285728908
133637,0.0277807082803642
134121,0.0277834152050054
134151,0.027779003200978
134158,0.0277812385871853
134164,0.0277812385871853
134177,0.0277719444799435
134187,0.0277767090511127
134192,0.0277743561424419
134193,0.0555510651935546
134314,0.0277834152050054
134340,0.470480320508435
134341,0.571179257451615
134344,0.0277834152050054
134345,0.361110159897079
134346,0.916651931002804
134347,0.972228055520057
134348,0.444492641108285
134349,0.11112219009496
134350,0.201369685838704
134352,0.0555510651935546
134357,0.0277767090511127
134510,0.027779003200978
134558,0.0277719444799435
134584,0.0277767090511127
134586,0.027779003200978
134839,0.170130240617203
134840,0.137138528861465
134841,0.333309324744744
134842,0.194427251811656
134859,0.0277710597600811
134876,0.0277738253097757
134883,0.0277817694198514
134916,0.0277817694198514
135031,0.19442201449857
135032,0.138874305120587
135039,0.0277710597600811
135059,0.0555503574165417
135060,0.361141818138764
135061,0.138913849339779
135065,0.0277817694198514
135066,0.750030511157046
135067,0.38892870732708
135069,0.0277738253097757
135070,0.138918969119322
135071,0.0555503574165416
135072,0.0243113405942147
135074,0.0277791801453248
135076,0.0277738253097757
135230,0.0277791801453248
135270,0.0277791801453248
135558,0.166633464781502
135559,0.291637584785347
135560,0.269132789739967
135561,0.583364799020359
135562,0.277799048700962
135621,0.0555587145844161
135627,0.0243119482186696
135751,0.0555674865175356
135752,0.0277823008601258
135779,0.0277793572922081
135785,0.0277701740275388
135786,0.0277701740275388
135787,0.0555584795269113
135788,0.13888130471616
135789,0.222225381251083
135790,0.0833468438097437
135791,0.0555615406172925
135792,0.0277793572922081
135795,0.0833290061215923
135796,0.083319822856923
136278,0.111131155652279
136279,0.0277761775830846
136280,0.250015283159567
136281,0.555555535965094
136282,0.0555590105732301
136287,0.0277727617394817
136365,0.0555488218144302
136464,0.0277692871454242
136507,0.333306476688569
136508,0.416668110164825
136509,0.361042016751569
136511,0.444377498688938
136512,0.166626146654718
136513,0.0277727617394817
136514,0.0277828329901455
136516,0.0555689055296702
136517,0.0833549780691948
136998,0.0277797123032394
136999,0.0277797123032394
137000,0.138871987447094
137001,0.333322196278022
137079,0.0277759999488513
137087,0.0277833658924695
137089,0.0277797123032394
137227,0.194401654500426
137228,0.249942223556415
137229,0.722225973735101
137230,0.277733425450696
137231,0.694461228348195
137232,0.388836543847879
137233,0.111103706009003
137235,0.0555557122520907
137236,0.0277869607088127
137445,0.055563078195709
137460,0.0277683989761362
137462,0.0277683989761362
137718,0.0833067138420593
137720,0.0277675093812833
137721,0.166678929985506
137805,0.0277758220295043
137807,0.055539204460776
137907,0.0277716950794927
137913,0.0277675093812833
137934,0.0277838996501342
137940,0.0277758220295043
137947,0.0555757006073314
137948,0.166703280352773
137949,0.44442453442026
137950,0.222201861699895
137951,0.138906999861335
137952,0.305590409363995
137953,0.138890668366501
138095,0.0277675093812833
138121,0.0277675093812833
138165,0.0277838996501342
138190,0.0277758220295043
138438,0.0277887414633553
138439,0.0277887414633553
138441,0.137159704247934
138442,0.249958083349075
138497,0.0277711603829254
138529,0.0277711603829254
138530,0.0555555947296275
138633,0.0277887414633553
138654,0.0277800684549015
138668,0.0555731758100575
138669,0.0555557122520907
138670,0.194393404268457
138671,0.0833488196072467
138672,0.111115790395982
138673,0.083353244264959
138813,0.111128888062148
138814,0.0277887414633553
138816,0.138873735571682
138817,0.0833134811487761
138841,0.0277887414633553
138892,0.0277756437971892
138910,0.0277844343467022
139161,0.11113982148899
139162,0.499981049131824
139163,0.33328551535028
139220,0.0555508716915423
139225,0.0277896343281219
139231,0.0277706246633097
139242,0.0277754652238578
139246,0.027784970066318
139356,0.0277657253568267
139386,0.0555411905806845
139387,0.138848106518196
139388,0.083316597048369
139390,0.0555792686562438
139391,0.0833500696182977
139392,0.0555314507136534
139393,0.0555411905806845
139396,0.0277754652238578
139532,0.0555509304477156
139537,0.0555506954231446
139543,0.0277706246633097
139546,0.0277657253568267
139547,0.16659435214096
139881,0.0277700878358677
139882,0.388899266197932
139883,0.499959117593209
139961,0.0277752862812516
139967,0.0277700878358677
140105,0.0555659328645984
140106,0.08337158711779
140112,0.0555453741171193
140113,0.0277905290392633
140257,0.0277905290392633
140261,0.0277700878358677
140263,0.222222261396294
140264,0.111116387904638
140265,0.08334121914585
140266,0.0277804259708391
140267,0.138952645196317
140268,0.0277905290392633
140323,0.0277855068937593
140602,0.277821607974107
140603,0.583347255536916
140604,0.249980638193132
140682,0.0277860449144955
140688,0.0277914257392248
140820,0.0277860449144955
140976,0.0277806053112107
140978,0.0277860449144955
140980,0.0277751069408793
140982,0.055555594729628
140983,0.0555609755543573
140984,0.0277806053112107
140985,0.0277639339457238
141043,0.0277914257392248
141323,0.444468189391875
141324,0.361113707076849
141325,0.277760458753139
141402,0.0277749271740048
141403,0.0277807850780859
141406,0.0277807850780859
141530,0.0277807850780859
141537,0.0277630351132546
141538,0.0277630351132546
141542,0.0277865842147367
141545,0.0277630351132546
141546,0.0277630351132546
141550,0.126704974206424
141704,0.0277807850780859
141729,0.0277749271740048
141740,0.027792324571696
141765,0.0277807850780859
142043,0.138917028115755
142044,0.694509932872671
142045,0.385438737143916
142051,0.0277809653004669
142073,0.0555742497630034
142119,0.0277809653004669
142123,0.0555557122520903
142240,0.0277621340032519
142241,0.0277932256816959
142264,0.0277621340032519
142269,0.13892307014814
142278,0.0277809653004669
142429,0.0277871248815017
142432,0.0277684698481269
142433,0.0555369396962539
142434,0.0277809653004669
142438,0.0277932256816959
142451,0.0832927378546307
142453,0.0277809653004669
142454,0.0277871248815017
142764,0.527820448198901
142765,0.329840156375467
142823,0.0277745662444444
142838,0.0277941292156841
142841,0.0277941292156841
142844,0.0277811460076464
142845,0.0277876670026579
142846,0.0277811460076464
142847,0.0277745662444444
143160,0.0277612304692652
143170,0.0277679277269686
143215,0.0277679277269686
143484,0.222229086050936
143485,0.583281384366898
143486,0.0937551935492977
143546,0.0277882106669989
143556,0.0277882106669989
143564,0.0555624193842696
143566,0.0277882106669989
143699,0.0277603243633072
143705,0.0277743850228688
143715,0.0555695378962211
143881,0.0277673840626284
143888,0.0555485350303061
144204,0.055562959221271
144205,0.44442973508696
144206,0.505145213116797
144207,0.138855934796273
144249,0.027759415535766
144262,0.0277887559642932
144275,0.027759415535766
144425,0.0277815089951136
144602,0.0277815089951136
144608,0.0277959441491822
144925,0.305651357267517
144926,0.805551583212294
144927,0.388843140674184
144932,0.0277740209164966
145003,0.0277740209164966
145004,0.0833065456682889
145005,0.0277816913355949
145132,0.0277893029853458
145324,0.0277893029853458
145326,0.0277662917442812
145381,0.0277893029853458
145645,0.0277818742812966
145646,0.333349405886341
145647,0.555571961148045
145648,0.0277657429075578
145702,0.0277657429075578
145703,0.0277657429075578
145716,0.0277818742812966
145719,0.0277575891087146
145723,0.111070949205127
145724,0.0277738379707944
145726,0.0277898518220696
145856,0.0277898518220696
145858,0.0277738379707944
145868,0.0555314858151156
146366,0.111161492694605
146367,0.444453043718351
146368,0.499949461719971
146371,0.0277651921620891
146397,0.0277986884840531
146422,0.0555807463473023
146424,0.0277566712008969
146439,0.0277904025675368
146443,0.0833123834529877
146554,0.05555535968495
146578,0.0277566712008969
146580,0.0277820578632492
147087,0.277733878828078
147088,0.638919571126235
147089,0.36107159811114
147142,0.0555557122520912
147163,0.0555819106321175
147270,0.0277646394135697
147339,0.0277996097302869
147807,0.083374471699599
147808,0.722231050662663
147809,0.527773755240819
147810,0.0832737349877176
147813,0.0277824270620766
147860,0.0277824270620766
147862,0.0833013368391296
147864,0.0278005344742847
147994,0.0278005344742847
148028,0.0277824270620766
148528,0.111092221762146
148529,0.500047507299095
148530,0.333295045412097
148534,0.0278014628776687
148576,0.0277538968072795
148580,0.0277826127431463
148581,0.111139787872905
148584,0.0277920672060552
148586,0.0277730995089434
148597,0.0277635275235735
148598,0.0277538968072795
148603,0.0277920672060552
148709,0.0277920672060552
148753,0.138817578886943
148755,0.0555269963162229
148756,0.0555652254862927
148758,0.0277635275235735
148759,0.0277920672060552
148778,0.0277538968072795
149249,0.333451731608858
149250,0.44440521339728
149251,0.0555358812498915
149284,0.0277629681867019
149288,0.0277529645804772
149296,0.0277529645804772
149299,0.0277529645804772
149301,0.0277926265429247
149302,0.0278023951044723
149303,0.0277926265429247
149315,0.0555358812498915
149317,0.0277926265429247
149318,0.0277926265429247
149456,0.027782799188901
149458,0.0555358812498915
149472,0.0277729130631896
149473,0.0833582249207267
149475,0.0833087355623048
149476,0.0277729130631896
149477,0.0277529645804772
149478,0.0277926265429247
149969,0.0555965195950254
149970,0.388961046085524
149971,0.277747074351524
149972,0.0832767825468484
149981,0.0277727258194375
149990,0.0277931882737808
150010,0.0277624064558449
150016,0.0278033313212446
150019,0.0277931882737808
150021,0.0277931882737808
150023,0.0277727258194375
150035,0.0277624064558449
150040,0.0278033313212446
150178,0.0277727258194375
150184,0.0277520283637054
150185,0.111080525163781
150187,0.0278033313212446
150192,0.0555555947296257
150195,0.0278033313212446
150690,0.111142805890376
150691,0.416661348329476
150692,0.388888986812939
150693,0.416587243590912
150694,0.360946319881398
150695,0.249909940159857
150696,0.0555129302172439
150722,0.0278042716971882
150730,0.0278042716971882
150742,0.0277618422294844
150743,0.0278042716971882
150746,0.0278042716971882
150757,0.138819730457095
150758,0.138809152420064
150759,0.0555980241973317
150869,0.0277618422294844
150875,0.0555342624959997
150906,0.0277937525001434
150912,0.11107939671106
150915,0.0277510879877596
150916,0.0277510879877596
150918,0.0277510879877596
150936,0.0278042716971882
151410,0.0833389581796847
151411,0.0833277672131382
151412,0.249972345880896
151413,0.305572175497846
151414,0.722177909103138
151415,0.611155071663054
151416,0.527728231530372
151417,0.138883420785549
151418,0.194372692698853
151419,0.0277612754044265
151441,0.0277723488020337
151448,0.0277943193252018
151454,0.0277943193252018
151460,0.0278052164042853
151464,0.0277612754044265
151466,0.08334967901015
151473,0.13890562630692
151474,0.0503477929962197
151588,0.0833168114078984
151589,0.0364775643348419
151591,0.0190932310717588
151593,0.0277501432806629
151594,0.0277943193252018
151595,0.0277833634500565
151596,0.0555336242064602
151621,0.0555664918087118
151626,0.0832946058865276
151637,0.0834047521337724
151639,0.0277943193252018
151894,0.0555666681272355
152132,0.250063021332302
152133,0.361060091323925
152134,0.333561102179237
152135,0.583316065560685
152136,0.611225073834124
152137,0.694438649305942
152138,0.583202357457462
152139,0.11106549467288
152170,0.0555783245764336
152179,0.0555783245764336
152180,0.0277721589590035
152183,0.0277948888538899
152186,0.0277491940675197
152187,0.0277948888538899
152188,0.0277491940675197
152191,0.0277491940675197
152192,0.0555557122520917
152193,0.0555897777077799
152194,0.0555443179180069
152201,0.0277607058757352
152311,0.019117353836955
152312,0.0190778415320766
152313,0.0277835532930883
152315,0.0556010544713201
152321,0.0277948888538899
152322,0.0173707458102463
152323,0.0277607058757352
152336,0.0278061656174301
152342,0.0555557122520917
152343,0.111077124003562
152344,0.0555214117514704
152346,0.111168043486952
152353,0.138917648918875
152853,0.0278071195145682
152856,0.0555792052658999
152857,0.250111988313785
152858,0.777860404805103
152859,0.583210274235293
152860,0.222233860994139
152871,0.0277601335366473
152885,0.0278071195145682
152894,0.0278071195145682
152898,0.0277601335366473
152899,0.0277954611929821
152900,0.0225926487642097
152902,0.0277837440729178
152903,0.0277482401703788
152904,0.0277482401703788
152906,0.0278071195145682
152907,0.0277837440729178
152908,0.0277719681791726
152911,0.0277601335366473
152912,0.0277482401703788
152920,0.0277482401703788
153074,0.0277954611929821
153075,0.111146458317115
153076,0.0832803418861986
153578,0.222380215835552
153579,0.583424176159321
153580,0.361129722274464
153610,0.055506839686579
153616,0.0277717764263107
153618,0.0277595582784715
153624,0.0277472814081075
153625,0.0278080782768417
153627,0.111123172562416
153630,0.0277717764263107
153631,0.0555434941042509
153632,0.0277472814081075
153633,0.027796036451156
153750,0.0277717764263107
153776,0.0277595582784715
153778,0.0277717764263107
153784,0.0277717764263107
153785,0.0277839358257794
153795,0.0278080782768417
153810,0.0278080782768417
154297,0.0556180841774705
154298,0.0277715836635229
154299,0.250018993657866
154300,0.694425940503025
154301,0.111023198846467
154304,0.0278090420887353
154305,0.0277715836635229
154330,0.0555807433276768
154334,0.0555431085790872
154337,0.0277589799905197
154338,0.055555594729629
154340,0.0277463175962119
154341,0.0277841285885675
154344,0.0277966147391093
154345,0.0277463175962119
154346,0.0277589799905197
154347,0.111098468264034
154348,0.0277966147391093
154359,0.0277463175962119
154466,0.0277966147391093
154471,0.0277589799905197
154492,0.0277966147391093
154495,0.0277589799905197
154497,0.0278090420887353
154504,0.0277715836635229
154707,0.0277589799905197
155018,0.0277713898532165
155020,0.13898592204598
155021,0.472073596114974
155022,0.0555167383999344
155023,0.0277583985600012
155052,0.0833139933444701
155053,0.0277971961696246
155054,0.0277843223988761
155056,0.0555167383999344
155062,0.0277713898532165
155064,0.0833527320971076
155065,0.0277713898532165
155066,0.0555427797064331
155067,0.111098198111449
155068,0.0833268082582327
155081,0.0277453485467178
155225,0.0277453485467178
155428,0.0555297884132177
155739,0.0278109856169569
155741,0.375045112883366
155742,0.0834197520915985
155743,0.0277443740679926
155747,0.0277578138719434
155748,0.0277711949570584
155749,0.0277977808576847
155772,0.0277845172950307
155776,0.0277578138719434
155784,0.0555955617153694
155787,0.0277977808576847
155788,0.0277578138719434
155794,0.0277711949570584
155799,0.0277977808576847
155800,0.0277845172950307
155801,0.0277977808576847
155913,0.111031255487774
155914,0.0277711949570584
155933,0.0277845172950307
155934,0.0278109856169569
155937,0.0556087664746416
156147,0.0277977808576847
156148,0.0278109856169569
156149,0.0277711949570584
156460,0.027770998935962
156461,0.194464800542549
156462,0.489436482224751
156463,0.0277433939645873
156466,0.0277433939645873
156491,0.0277433939645873
156492,0.0833403080457541
156493,0.0278119657203633
156502,0.0277572258090687
156503,0.0555281072807143
156505,0.027770998935962
156510,0.055555712252089
156512,0.0555281072807143
156519,0.0277572258090687
156650,0.0277572258090687
156651,0.0972863154903984
156869,0.0555555947296271
156870,0.0277433939645873
156872,0.0277983689205584
157180,0.0833544964016582
157181,0.583326455255825
157182,0.665090719342924
157183,0.0277424080370643
157184,0.0277708017500394
157186,0.0277566342517223
157187,0.0833263964796664
157188,0.0277424080370643
157189,0.0277708017500394
157210,0.0278129516478846
157212,0.055555359684949
157213,0.0556119121257893
157215,0.0277849105020512
157221,0.0277989604779047
157222,0.0556259032957692
157223,0.0278129516478846
157224,0.0833403876496464
157226,0.0278129516478846
157227,0.0277708017500394
157232,0.0277708017500394
157239,0.0277566342517223
157371,0.0278129516478846
157382,0.0555273185391156
157385,0.0277424080370643
157900,0.0277560390777406
157901,0.138968767158985
157902,0.593729174996076
157903,0.166695912719983
157905,0.0277851088935166
157906,0.0277414160818288
157907,0.0277995556518877
157908,0.0555553596849483
157914,0.0277706033585735
157936,0.0277414160818288
157938,0.0278139436031195
157943,0.0277851088935166
157945,0.0277414160818288
157947,0.0277560390777406
157950,0.0556134992550072
157956,0.0277995556518877
157957,0.0277995556518877
158096,0.0277706033585735
158099,0.0832388712413982
158102,0.0277560390777406
158104,0.0277414160818288
158105,0.194524303081474
158110,0.0277995556518877
158622,0.250201155903186
158628,0.0556002503261305
158648,0.0277704037199736
158668,0.0277853085321171
158669,0.0278149417940135
158675,0.0277853085321171
158676,0.0277704037199736
158788,0.0277704037199736
158789,0.0833258809903192
158817,0.0242728654253443
158818,0.111036195466829
158819,0.277867049796461
158820,0.0277404178909384
158822,0.0278001545672638
158824,0.0277853085321171
159046,0.0277704037199736
159340,0.0554942506300048
159342,0.305456454080352
159343,0.166528671863451
159344,0.0278007573515318
159348,0.0833105496301865
159350,0.0277702027917442
159368,0.0555707838111347
159372,0.0277548373780956
159376,0.0277548373780956
159380,0.0278007573515318
159381,0.0833869065763151
159389,0.0278007573515318
159390,0.0278159464330392
159391,0.0277702027917442
159392,0.0277548373780956
159508,0.0277855094603467
159536,0.0834020956578225
159537,0.0781885603455376
159538,0.333272165468712
159539,0.166575120509519
159540,0.333210821466229
159541,0.194252954681759
159732,0.0277394132519092
159766,0.0278159464330392
160060,0.0555713646654503
160062,0.0555869582678497
160063,0.3889048742325
160064,0.0278013641350078
160066,0.0277700005304425
160068,0.0277542305946175
160086,0.0277857117216492
160092,0.11107959081001
160094,0.0277700005304425
160095,0.0277542305946175
160096,0.0278013641350078
160101,0.0277857117216492
160106,0.0555557122520917
160108,0.0277700005304425
160109,0.0277542305946175
160111,0.0277857117216492
160229,0.055618321872415
160256,0.138880954945018
160257,0.138739436967687
160258,0.416800094070187
160259,0.249976315757193
160260,0.0556339154748144
160261,0.250227753195551
160262,0.0278013641350078
160264,0.215139087842831
160437,0.0278169577374072
160470,0.0277700005304425
160471,0.0555555947296253
160780,0.111094894724044
160782,0.0833412750453992
160783,0.19453335053541
160784,0.222044841023899
160785,0.0555234165702841
160786,0.027785915360452
160789,0.0277536196786448
160790,0.0277697968916393
160808,0.0555557122520913
160809,0.027785915360452
160810,0.0277697968916393
160813,0.0277536196786448
160814,0.0555877728208996
160820,0.0277536196786448
160822,0.0278179759292603
160823,0.0278179759292603
160836,0.0278179759292603
160951,0.0278019750509833
160952,0.0277536196786448
160973,0.0554910034343317
160974,0.166634370984859
160975,0.472230320630824
160976,0.500177244105996
160977,0.555249638122646
160978,0.583163795894722
160979,0.555248932851968
160980,0.638607325425721
160981,0.305338054485822
160982,0.166570014734244
160983,0.0833738057718873
160984,0.0277373837556869
160985,0.0555557122520913
160987,0.0554910034343317
161186,0.0277697968916393
161187,0.0277536196786448
161191,0.0278179759292603
161195,0.0278179759292603
161196,0.0278019750509833
161197,0.027785915360452
161200,0.0277536196786448
161210,0.0277373837556869
161500,0.16660043487988
161501,0.0555059502789268
161502,0.138897309811664
161503,0.0277861204222131
161504,0.389086800766816
161505,0.166683136480288
161507,0.083325069107095
161508,0.0278025902358343
161510,0.0277861204222131
161542,0.0278190012358996
161543,0.0278190012358996
161545,0.0277861204222131
161548,0.0277695918298792
161557,0.0277363584490476
161671,0.0277695918298792
161672,0.0277530044937927
161675,0.0277363584490476
161676,0.083374713487992
161678,0.0555557122520923
161679,0.0555059502789268
161694,0.361169274472464
161695,0.555406837678453
161696,0.444593750003425
161697,0.500231634882956
161698,0.44484114970557
161699,0.52805057748
161700,0.278091487545048
161701,0.30582802222522
161702,0.138914014740019
161703,0.0278025902358343
161705,0.0832921881535512
161706,0.0556215914717339
161902,0.0277861204222131
161903,0.0277861204222131
161906,0.0555887106580474
161907,0.0555059502789268
161913,0.0555391836597585
161917,0.0555721820657136
161918,0.0278025902358343
161930,0.0277695918298792
161933,0.0555721820657136
161940,0.0277363584490476
162220,0.138914281766197
162221,0.0278032098291571
162222,0.0277693852986248
162223,0.0832400368885528
162224,0.139032696797734
162226,0.0555387118539367
162227,0.0278200338899841
162228,0.0555557122520914
162229,0.0277863269534666
162250,0.0278032098291571
162252,0.0277523849004701
162257,0.0278032098291571
162258,0.0277693852986248
162259,0.0278032098291571
162262,0.0278200338899841
162265,0.0555725951277819
162276,0.0277693852986248
162395,0.222120552831568
162396,0.111094247876212
162397,0.0555216527484306
162398,0.138846632776683
162399,0.0278200338899841
162413,0.194385168400804
162414,0.583138563547569
162415,0.611128072406745
162416,0.388787395907113
162417,0.0277523849004701
162418,0.111178838377218
162419,0.0832059773848921
162420,0.138812749502837
162421,0.138965282924699
162422,0.138897105138226
162424,0.027735325794964
162426,0.0556232437191412
162427,0.166615900481292
162428,0.0555724187904542
162447,0.027735325794964
162651,0.0278032098291571
162652,0.0278032098291571
162654,0.0278200338899841
162658,0.027735325794964
162940,0.194349114048306
162942,0.166632127538748
162943,0.0556421482595637
162946,0.0278210741297819
162948,0.0554860463108782
162950,0.0277865350018634
162951,0.0277517607557108
162957,0.0278038339739164
162970,0.0555382957575742
162971,0.0277691772502268
162983,0.0277691772502268
162989,0.0555903689757798
163115,0.166649250245707
163117,0.0278210741297819
163118,0.0277517607557108
163133,0.388766777630374
163134,0.444305367175506
163135,0.27786411597846
163136,0.0834113255097906
163137,0.0277342855551673
163138,0.138932381111499
163139,0.111059175057484
163140,0.083255223561105
163141,0.111111306981717
163142,0.249938895412267
163144,0.0555209380059377
163145,0.0277691772502268
163147,0.16689196446696
163358,0.0278038339739164
163361,0.0278038339739164
163374,0.08330712044066
163378,0.0555903689757798
163660,0.0832176068841589
163665,0.0277689676358565
163667,0.0278221221993974
163696,0.0555199821017865
163698,0.0277689676358565
163702,0.0278044628165723
163833,0.138826532442216
163834,0.666542051727177
163835,0.4167292385523
163836,0.0278221221993974
163837,0.055466474971105
163839,0.0278221221993974
163847,0.111022304670319
163852,0.138915417231148
163853,0.444781991068641
163854,0.583520167666404
163855,0.166844259867193
163856,0.249813635681194
163857,0.249938250695772
163858,0.194435751900075
163859,0.0556089256331445
163860,0.250044266148566
163861,0.0556089256331445
163862,0.19463112208098
163864,0.0832711140148404
164064,0.027786744616234
164066,0.0278221221993974
164067,0.110968680092514
164068,0.0277689676358565
164069,0.138791037336588
164070,0.0277332374855525
164095,0.0277689676358565
164101,0.027786744616234
164103,0.0277689676358565
164380,0.49998191804272
164383,0.0277321813359134
164384,0.0555374540689863
164385,0.027805096507248
164386,0.027823178349035
164387,0.0554826795582924
164388,0.027805096507248
164553,0.0554826795582924
164554,0.555555653356116
164555,0.250227375145083
164556,0.194635557913029
164557,0.166848543247568
164559,0.0555372778431614
164560,0.0832514359637763
164567,0.472468364814089
164568,0.499799865313116
164569,0.166429721788412
164571,0.0554643626718268
164572,0.194234935818124
164573,0.138897734035358
164574,0.13906158740096
164577,0.0277321813359134
164578,0.138788713806938
164579,0.249699474638654
164580,0.277631849557426
164581,0.0554643626718268
164582,0.027750498222379
164583,0.0277869558466073
164586,0.027805096507248
164785,0.027750498222379
164787,0.138843664543457
164788,0.027750498222379
164789,0.0833788906011263
164790,0.027823178349035
165099,0.111185690287215
165100,0.416526801325978
165101,0.0277311168497019
165103,0.0416238295412325
165104,0.0277871687442996
165106,0.0277685435077913
165107,0.027824242835248
165108,0.00695143379996908
165132,0.0278057351998763
165140,0.0278057351998763
165271,0.0086816012468258
165273,0.111036688631542
165274,0.305602216483631
165276,0.277703355298209
165277,0.222185069704207
165278,0.0556114703997526
165279,0.027824242835248
165280,0.0832682625672901
165287,0.0833985803238473
165288,0.555816465050892
165289,0.417029916968526
165291,0.3053972803769
165292,0.500036780344267
165293,0.0833614474519672
165294,0.0277498595297494
165295,0.249729875683686
165296,0.0833239618947468
165297,0.0278057351998763
165298,0.166796808119827
165299,0.277907997500407
165300,0.694155773318688
165301,0.361232077075216
165302,0.083417146779424
165303,0.0277685435077913
165305,0.0555370870155825
