"G","frac"
91289,0.0278285895149072
91291,0.250070803559619
91292,0.0555352896003471
91293,0.0504388445477351
91294,0.0556166275969793
91300,0.0277676741700202
91303,0.027747251518275
91304,0.16666672540636
91305,0.166666549058171
91306,0.111070520504205
91310,0.0832823648996672
91311,0.027747251518275
91313,0.0555553596849479
91318,0.0278083432113515
91319,0.0278285895149072
91576,0.41649755045415
91577,0.77781758591359
91578,0.165087920730579
91582,0.0834229898440718
91589,0.0833630425744156
91590,0.0277278707049644
91591,0.499940640342164
91592,0.833293897372648
91593,0.609732625981727
91594,0.906220297652461
91595,0.888789192181308
91596,0.80020823043295
91597,0.859623453163839
91598,0.845382376916319
91599,0.722222143958248
91600,0.100683735368526
91601,0.0834228722374395
91602,0.0834626608494359
91603,0.0554757825451248
91830,0.0556153657789332
91864,0.0277479118401604
91865,0.0278076828894666
91866,0.0660385443770177
91874,0.0277278707049644
91875,0.222162549087147
91876,0.194593597701322
91877,0.138798919069498
91878,0.250169586217705
91879,0.111111424504181
91880,0.0278076828894666
91881,0.0277878179746206
91884,0.0554958236803208
91887,0.111031318576865
91888,0.0554557414099287
91889,0.0556153069546053
91890,0.0834428547589179
91913,0.0104157614349126
91916,0.111011571100065
91917,0.24977058420369
91919,0.0831836121148931
91920,0.0554557414099287
91921,0.16646737120788
91922,0.277578560582965
91923,0.147644887847825
91924,0.163252514992187
91925,0.166606954441688
91926,0.166567283352156
91927,0.0833236065295608
91928,0.305346219984344
91929,0.1665270835593
91930,0.277817409693239
91931,0.361121033701322
91932,0.317728724771327
91933,0.555575459644473
91934,0.694155747254272
91935,0.855871213922279
91936,0.467323857721318
91939,0.111051594672571
91940,0.0277278707049644
91942,0.0936715581359275
91943,0.38870985017058
91945,0.0278274889799847
91946,0.694753398290677
91947,0.656407451957969
91948,0.916636957425585
91949,0.41645776201074
91950,0.0277678942774701
91951,0.0278274889799847
91954,0.215261781952597
91955,0.439359697169565
91956,0.352135513213466
91957,0.166626525487529
91958,0.444344610648561
91959,0.305206871710796
91960,0.388630037901659
91961,0.667025704016922
91962,0.750189451132551
91963,0.111270343738903
91964,0.0277479118401604
91978,0.277977269107171
91979,0.611509780250386
91980,0.250249045835065
91981,0.111210749036388
91982,0.0554757825451248
91984,0.111309955919939
91985,0.297158967598338
91986,0.387355290558849
91987,0.465453060417154
91988,0.4443968214102
91989,0.444723454173503
91990,0.332994513549484
92008,0.138779406637376
92009,0.0208557621670999
92010,0.0834626608494359
92011,0.138699418232524
92012,0.0554958236803208
92013,0.0277479118401604
92023,0.055535553594431
92024,0.0832834654345914
92026,0.0277878179746206
92027,0.0556153657789332
92029,0.0277479118401604
92030,0.0277878179746206
92032,0.0555953832574548
92038,0.0834031249292258
92039,0.0277678942774701
92040,0.0277678942774701
92297,0.499629860336198
92298,0.333567003759894
92302,0.0555751407252895
92303,0.0572948962672244
92309,0.0555361662564301
92310,0.111208566829082
92311,0.16653002100145
92312,0.333216703670816
92313,0.416383808177899
92314,0.3054870368935
92315,0.708305939795243
92316,0.94446383374357
92317,0.972271038192078
92318,0.749834358661913
92319,0.327877692720377
92320,0.00867280353880912
92321,0.111150105105176
92322,0.194415703259138
92324,0.0832847327592905
92326,0.0468582082133412
92586,0.0450773287757274
92595,0.111013694567212
92596,0.27781665433195
92597,0.166588717687714
92598,0.116336207486802
92599,0.0554579236158425
92601,0.0277875997535696
92602,0.16670581743959
92603,0.16688084983818
92606,0.0555945103755487
92608,0.0764750380067025
92609,0.166725128390573
92610,0.0832456408093045
92611,0.0278070282267666
92612,0.0277289618079212
92621,0.0277289618079212
92623,0.0832260948136421
92633,0.187517850525392
92641,0.0834791936310776
92642,0.0277289618079212
92643,0.301868032307246
92644,0.135363954749066
92645,0.0834598239808183
92646,0.138937587418853
92647,0.222241396001873
92648,0.361140655345396
92649,0.305623799998609
92650,0.249970592854474
92651,0.0277485665028605
92652,0.126740562628061
92653,0.491128953651349
92654,0.534845913059321
92655,0.197653446566429
92656,0.223966467365024
92657,0.472348869566244
92665,0.388732971447012
92666,0.833157948285275
92667,0.888869147022618
92668,0.649129285931751
92669,0.111052551596179
92670,0.0277485665028605
92671,0.0278070282267666
92673,0.321522706732636
92674,0.623351854296554
92675,0.111110954414574
92676,0.182337193129053
92677,0.329662642432618
92678,0.0832649518426091
92681,0.0832455233694121
92682,0.416306270506602
92683,0.416793216219662
92684,0.277739234141885
92685,0.111247482557326
92686,0.0278263978770259
92697,0.0834210258573621
92698,0.500291897023214
92699,0.417143868628417
92700,0.0868726254577473
92701,0.526242986375357
92702,0.249892879002774
92703,0.194317620755019
92704,0.360906221126501
92705,0.472329558615262
92706,0.678850071292066
92707,0.184004811610493
92708,0.343696762010588
92709,0.570883413730053
92726,0.0277485665028605
92727,0.111130676631979
92728,0.194337049310789
92729,0.0555945103755487
92730,0.0554579236158425
92731,0.0278070282267666
92741,0.0278263978770259
92742,0.111091819726673
92743,0.0277289618079212
92744,0.0278263978770259
92745,0.0277681124985229
92749,0.0833237072281499
92750,0.0278070282267666
92751,0.111072273813583
92752,0.0833429594385167
92757,0.0555166790013833
92758,0.0555165615614908
92759,0.222378159189305
93017,0.0278253159212148
93018,0.524231876541967
93019,0.111244394256741
93023,0.0520097104026416
93024,0.0277492156772612
93025,0.0555174271256811
93030,0.0554984313545224
93032,0.083304575362211
93033,0.138917686034083
93034,0.230740351750721
93035,0.734326421349589
93036,0.94453991247253
93037,0.861006390065997
93038,0.351003595861454
93039,0.0521384401663676
93041,0.0278253159212148
93305,0.0208119117579459
93306,0.0138641218232277
93315,0.0277492156772612
93316,0.111072904252355
93317,0.249837802267452
93318,0.138955618593351
93319,0.083285638493362
93321,0.0277683288901438
93322,0.027787383361946
93326,0.0832857560158248
93329,0.361120893039313
93330,0.277987396212039
93331,0.111206226572057
93353,0.401074659415379
93362,0.0832667602446662
93363,0.0589640280852456
93364,0.0278063790523658
93365,0.05546008752747
93366,0.0832284751182574
93367,0.0832284751182574
93368,0.0554984313545224
93369,0.0277683288901438
93371,0.0156117751791576
93374,0.444215928315406
93375,0.437553887429051
93376,0.61298378059723
93377,0.409813544015999
93378,0.555822768199714
93379,0.25025723500658
93380,0.0277683288901438
93385,0.722260605304085
93386,0.722145691143476
93387,0.626360772940863
93388,0.133607900996482
93389,0.0277683288901438
93392,0.411305182469283
93393,0.777587076605055
93394,0.777701755962706
93395,0.500190426873236
93396,0.454942386824746
93397,0.166704775449042
93398,0.250238298137731
93399,0.0278253159212148
93400,0.166838097889671
93401,0.027787383361946
93402,0.0278253159212148
93403,0.194663472592268
93404,0.0832858147164684
93405,0.0556506318424296
93406,0.139069592575003
93407,0.027787383361946
93417,0.111244394256741
93418,0.748177156573553
93419,0.774158088949585
93420,0.274104817533483
93421,0.30558405887469
93422,0.116360476233783
93423,0.249837567142036
93424,0.246390836003585
93425,0.22890484543971
93426,0.274075244113985
93427,0.366373907041757
93428,0.192701591148508
93429,0.21850908092059
93434,0.0556316949735806
93447,0.111053967383506
93448,0.19443464298967
93449,0.19452991514715
93450,0.107750549280819
93451,0.083285638493362
93452,0.0555937624143118
93457,0.00347342269062858
93461,0.0556316949735806
93464,0.138822355055032
93466,0.0260502261161211
93469,0.0834380740259464
93470,0.0833428604886198
93471,0.0277683288901438
93473,0.027730043763735
93477,0.11118740722567
93478,0.0277492156772612
93737,0.0834357132350024
93738,0.194211472646142
93739,0.487915167085401
93746,0.0278242428352478
93751,0.0277685435077887
93752,0.0555184030375391
93753,0.0277498595297504
93754,0.308867365605853
93755,0.777591839120827
93756,0.861157693769723
93757,0.722128959068079
93758,0.769087809259731
93759,0.0365125203063231
93760,0.119930213059231
94036,0.222166679591298
94037,0.0364235787015968
94038,0.350740030736319
94039,0.0277311168497006
94040,0.194398077184378
94041,0.0277685435077887
94045,0.055480976379451
94046,0.0243129012002578
94049,0.0554622336994011
94050,0.305341463605898
94051,0.0277871687443018
94052,0.0278242428352478
94072,0.138879497922365
94073,0.546783430847682
94094,0.0277498595297504
94095,0.16659204831649
94096,0.528085172055649
94097,0.885572244260469
94098,0.873257169788836
94099,0.0416347165345785
94100,0.0086816012468264
94101,0.0138993909835037
94102,0.0138993909835037
94103,0.187672927215068
94104,0.111241389614675
94105,0.357808880111968
94106,0.466673896073404
94107,0.109354499369363
94108,0.111130049740694
94110,0.0555370282740522
94111,0.0555741023649982
94112,0.114625057319366
94113,0.692699065684195
94114,0.610999320596785
94115,0.389056437354006
94116,0.333258891207631
94117,0.194602601943037
94118,0.305453038603484
94119,0.194379452105471
94120,0.27592938240124
94121,0.142266587615692
94122,0.0834170291782843
94123,0.0451813313977413
94124,0.444426485246823
94125,0.2499910987297
94126,0.151093119721758
94127,0.0556299780351251
94128,0.0121642821745989
94131,0.0278057351998773
94132,0.0278242428352478
94133,0.0556299780351251
94135,0.055480976379451
94136,0.0278057351998773
94137,0.333296259242387
94138,0.360896764549321
94139,0.88892588471037
94140,0.411571540217391
94141,0.111055078744449
94142,0.722278548256895
94143,0.911380018013876
94144,0.637146215247414
94145,0.515803970031878
94146,0.531173200638353
94147,0.451263117717256
94148,0.22205475202657
94156,0.0278057351998773
94159,0.0277685435077887
94160,0.0556114115795496
94161,0.0278242428352478
94165,0.0277871687443018
94166,0.0277871687443018
94167,0.1614428734784
94168,0.222278019465279
94169,0.237901599932406
94170,0.263749889190343
94175,0.0277685435077887
94177,0.0277685435077887
94179,0.0556114115795496
94182,0.0278242428352478
94190,0.0277311168497006
94192,0.111204315523729
94196,0.055574278707666
94197,0.111073997767167
94457,0.0208117277148097
94458,0.249863680686885
94459,0.360956553221297
94460,0.194635440313703
94473,0.111238409051932
94474,0.166684630985992
94475,0.333187738035335
94476,0.666430132982027
94477,0.86112028917994
94478,0.857661202642743
94479,0.663499042078848
94480,0.374888985993953
94727,0.0555920523538569
94757,0.0624168717605359
94758,0.27455367297758
94759,0.501727485835091
94760,0.0833242336897694
94761,0.0278231783490375
94764,0.0277321813359125
94767,0.139079728061614
94770,0.0278050965072505
94772,0.0277504982223769
94774,0.0277504982223769
94775,0.0278050965072505
94776,0.0277869558466064
94778,0.0278050965072505
94787,0.00173852542826125
94792,0.0555191371825188
94793,0.333296875709104
94794,0.278032295234155
94815,0.138807148215862
94816,0.548319153367748
94817,0.52733202925347
94818,0.216713620770021
94819,0.02081544191174
94823,0.270800231638161
94824,0.47246765967982
94825,0.487576821253752
94826,0.252013326299887
94827,0.151245730886735
94828,0.373477049068324
94829,0.250160349348417
94830,0.138934132763615
94831,0.60948508984214
94832,0.777887803768481
94833,0.833351415175121
94834,0.777814019924994
94835,0.500091114535587
94836,0.472122105766753
94837,0.444408417812619
94838,0.44464430491259
94839,0.277923157560386
94840,0.250191152642667
94841,0.220561992694372
94842,0.13906158740097
94843,0.222221908906276
94844,0.241390976813035
94845,0.19461724087258
94846,0.138825288876506
94847,0.0555739116932127
94849,0.111093107540593
94850,0.135407320501168
94851,0.083378773078665
94853,0.0555009377413954
94858,0.0277869558466064
94859,0.388524763592267
94860,0.371332155902364
94862,0.305418981475856
94863,0.610783423716813
94864,0.218819798404299
94865,0.503336084139274
94866,0.361156846340741
94867,0.538073595432101
94868,0.0832513185184313
94873,0.024330025420669
94875,0.019087430231442
94877,0.0278231783490375
94878,0.083378949419984
94879,0.0555920523538569
94880,0.1388800633872
94881,0.0555557122520893
94882,0.0278231783490375
94883,0.0278050965072505
94884,0.027768756405483
94885,0.0278231783490375
94886,0.138861687758753
94887,0.194544560745919
94888,0.277523005554817
94889,0.111111189536376
94890,0.0278050965072505
94891,0.0278231783490375
94897,0.0556101341956439
94898,0.0555738529127335
94899,0.055610193014501
94902,0.0277321813359125
94904,0.027768756405483
94906,0.111147764605946
94907,0.0555557122520893
94908,0.0278231783490375
94910,0.0555920523538569
94911,0.111020251072614
94912,0.111111130755896
94913,0.0277321813359125
94914,0.194490432704642
94915,0.0556282748562881
94916,0.138934602853216
94917,0.027768756405483
95179,0.0277332374855481
95180,0.218728632546983
95181,0.250008770967847
95193,0.0277511319130541
95194,0.249919533686853
95195,0.361208904033803
95196,0.527697977424841
95197,0.694613403805317
95198,0.761994950120439
95199,0.621155288394581
95200,0.602253097563404
95201,0.222435467300014
95205,0.0278221221994
95478,0.194257805981974
95479,0.38183184407936
95480,0.16684420104969
95481,0.0277867446162319
95482,0.0833600574711158
95487,0.0554664749710962
95488,0.166808529716898
95489,0.0278044628165748
95491,0.0555912074328067
