"G","frac"
82957,0.001734321930003
82968,0.0104158705227091
82972,0.00870301366292813
82973,0.0121621410348739
82974,0.0939027955465988
82975,0.126985387158321
82976,0.0191121684240623
82977,0.0503888274916249
82978,0.25341830756034
82979,0.00347302953704864
82981,0.178810488643258
82982,0.119835933179852
82983,0.00173152097741752
82985,0.00346424373771605
82987,0.00867599372022515
82988,0.00521053833756097
82989,0.00174068188728774
82990,0.0226118244229198
82991,0.211513113086364
82992,0.00347700451534477
82993,0.0277370983992327
82994,0.0260103875397187
82995,0.0121422069308415
82996,0.00346864363070537
82997,0.149611013646311
82998,0.111246458396184
82999,0.0121450211976278
83000,0.001734321930003
83031,0.00173512013927269
83142,0.00174028611377717
83143,0.0139143651579027
83145,0.23100125707875
83146,0.0728290361150938
83147,0.24480302948384
83148,0.144187994866273
83149,0.297258063358931
83150,0.719300196173303
83151,0.935903679035501
83152,1
83153,0.580307131704515
83154,0.732444616663554
83155,0.754762793944805
83156,0.692212571814258
83157,0.75658509103941
83158,0.395906649632236
83159,0.403986359082163
83160,0.17153828687682
83178,0.0104210771342992
83179,0.618449537695262
83180,0.0104413199888548
83187,0.0468809164217279
83190,0.0624511170578478
83191,0.362872854290405
83201,0.467235547223218
83202,0.800158724023289
83203,0.514073479836627
83204,0.33157637312624
83205,0.322835903403196
83206,0.262056100231576
83207,0.0746722344640741
83208,0.255566695517353
83209,0.182697945181774
83210,0.0852775790057166
83230,0.0190942877955234
83231,0.123230243053479
83232,0.237607004077759
83233,0.0623962267735906
83234,0.541219858533663
83235,0.0990368974540866
83248,0.0329137210175665
83249,0.00347462090663669
83250,0.041711739216964
83251,0.232619890092402
83252,0.130339605547631
83253,0.218814116646789
83254,0.350947743682054
83255,0.128348613098105
83257,0.0521518429357074
83258,0.0226221336242733
83259,0.0469441214387255
83263,0.0208552757168703
83264,0.161228330201513
83265,0.0606788693210921
83266,0.231188994605145
83270,0.116096789552147
83271,0.551699865412235
83272,0.0260371595366685
83273,0.097035232912745
83274,0.900883004680457
83275,1
83276,0.0573420479487609
83280,0.0921987022584533
83296,0.0606288740761162
83297,0.0138553734897028
83303,0.208484007109745
83304,0.505893626542329
83305,0.0991122336207655
83307,0.0104294230942781
83308,0.0260243757844567
83310,0.0191177664571807
83312,0.0260883932150933
83313,0.367613452977127
83314,0.629963899520569
83315,0.0919919527949218
83316,0.245136773908228
83317,0.183748297897744
83328,0.0623415691830014
83329,0.103911696511152
83330,0.280712585034446
83331,0.619162482725896
83332,0.751225082454
83333,0.791213214382722
83334,0.805125993686162
83335,0.761655302153186
83336,0.692124343383292
83337,0.655630291031231
83338,0.638352796271009
83339,0.462907131230926
83340,0.29283805963512
83341,0.159355620543967
83342,0.0346336261346895
83343,0.0713299329860871
83344,0.0521935235458481
83347,0.00346344277812743
83348,0.0294382615558522
83349,0.0329041088157733
83350,0.0745050516661989
83351,0.596657868943313
83352,1
83353,1
83354,0.980855270114583
83355,0.621236108003484
83356,0.0207798550221798
83357,0.0121226507294043
83361,0.00865840653367238
83362,0.500089222756364
83363,0.112618898534164
83364,0.0155980578903726
83365,0.00174068188728774
83366,0.225686606296188
83368,0.322911076690146
83369,0.347244936320753
83370,0.00348136377457548
83371,0.0400154835459149
83372,0.0399141045909905
83375,0.0104333943969434
83377,0.00694963919629535
83378,0.135663024626164
83380,0.00347501851937924
83382,0.0727755405341758
83383,0.0329361295568713
83387,0.039868616100837
83389,0.0730777509876364
83396,0.0138749714491457
83397,0.0156013044079568
83398,0.0365301558256535
83399,0.043449229659279
83400,0.00173312289648756
83420,0.00346824441139545
83421,0.0485943766173391
83422,0.152621048035048
83423,0.213566040307299
83424,0.0138924721454166
83440,0.00346424419573189
83650,0.183959853099106
83651,0.516104381695566
83652,0.868245052160817
83653,0.998262907502991
83654,0.690483757099452
83655,0.180204782219521
83657,0.0382447625912363
83658,0.126850507174762
83659,0.133714654779483
83660,0.0851665278552652
83661,0.00869675480062195
83662,0.407816286430465
83663,0.224233859452263
83664,0.112941404848711
83666,0.187196731066669
83668,0.00173435639987906
83670,0.00519954080956399
83671,0.135164862332679
83683,0.00520032553290838
83684,0.00173357259333547
83686,0.0155923402891676
83688,0.0207887399144464
83689,0.0277597959927057
83690,0.00866943080901694
83692,0.00346321813376922
83693,0.00693935837926399
83694,0.130353886159543
83695,0.774221966396238
83696,0.2260184852013
83697,0.339044234336199
83698,0.065942184121221
83699,0.0764728894665466
83702,0.0208774172126648
83703,0.0191375998721131
83705,0.0329543130470005
83706,0.00347262380504852
83707,0.00173160906688461
83709,0.00346361129714817
83710,0.0277124277026305
83711,0.00520617803302655
83712,0.0104272082224062
83713,0.00346753262005374
83715,0.0329543121549579
83716,0.0363979548453699
83717,0.251503419072163
83718,0.133555226928356
83861,0.0747899373930026
83862,0.0486266247731952
83863,0.194584653094732
83864,0.550694977519016
83865,0.198096422962105
83866,0.226091807322574
83867,0.331522377629292
83868,0.717028235480835
83869,0.882153982771506
83870,1
83871,1
83872,1
83873,0.88520590512625
83874,0.378085422349743
83875,0.0364050003948811
83899,0.173302631572468
83900,0.260279595770478
83911,0.317639866629053
83912,0.0104420101024565
83920,0.0920064052226934
83921,0.698399383180696
83922,0.544693515296229
83923,0.0155864471898632
83929,0.110850492098716
83930,0.268572235548214
83931,0.210331107221243
83932,0.0434806592049412
83933,0.109627515083022
83934,0.0295881539949489
83950,0.326736299470384
83951,0.220603657310391
83952,0.182333384491027
83953,0.00346792922246694
83954,0.190874527692378
83955,0.28252666314296
83969,0.0626057994280937
83972,0.0606722652429307
83973,0.189244843349381
83974,0.423475532597471
83975,0.36473897299116
83976,0.363378956924397
83977,0.0537579450757033
83978,0.159708839873848
83980,0.0104041773925727
83982,0.168383491072129
83983,0.00346871279975811
83986,0.0121212634681923
83989,0.0243640427695863
83990,0.0870032866636034
83991,0.0208774103145196
83992,0.259044411994498
83994,0.0796673830286247
83995,0.230430110335
83996,0.00865961775894576
84000,0.0207812746195101
84001,0.00346361129714817
84004,0.0835088834243962
84009,0.0295827181039477
84010,0.18093825096961
84011,0.0121841565847352
84023,0.647736154670683
84024,0.93739148722043
84025,0.0311917366707287
84026,0.00522139327986207
84027,0.00869049763896286
84028,0.00346910435910079
84032,0.00519522036403278
84033,0.0537038477783642
84034,0.0641237093194603
84035,0.204788163158097
84036,0.723856904168318
84037,0.180730317554859
84056,0.283223219331702
84057,0.640367235951606
84058,0.933893572338063
84059,0.788148265914515
84060,0.0433890254233445
84063,0.430534976579722
84064,0.503756533400418
84071,0.0745188723667028
84072,0.535836599346675
84073,0.506486589573487
84074,0.341649403472144
84078,0.0747179570173925
84079,0.151037912341589
84081,0.168654446884343
84082,0.0190570776300444
84083,0.00696198707768138
84084,0.121349240656621
84085,0.25699479641895
84088,0.279438394914215
84089,0.356133258797887
84090,0.0485387039943147
84091,0.121454292867668
84092,0.0486025955901382
84093,0.123377935977151
84098,0.235927103643628
84099,0.171775166505483
84101,0.107880314612494
84102,0.0156232906596807
84103,0.0347254535534452
84106,0.205075303877038
84107,0.368406203961004
84109,0.130015866830144
84110,0.0712609186831412
84111,0.00520502653764005
84112,0.0676672972805837
84114,0.0208396462620009
84115,0.00521088730859327
84118,0.0208590120900231
84123,0.0156131220455109
84124,0.0885803696841674
84125,0.0156396796970936
84140,0.0399296650666935
84141,0.0555164762320436
84142,0.0989080869463119
84143,0.0537935388471865
84369,0.373564394531629
84370,0.123374566051837
84371,0.787803791326867
84372,0.624394339582585
84373,0.317202607401783
84374,0.0121230302275026
84377,0.00346339242007138
84378,0.0155945110154701
84379,0.0849266695433336
84380,0.145614822459102
84382,0.114477383353159
84383,0.618005430779953
84384,0.303912308605692
84387,0.0624699013897905
84388,0.17360313229927
84391,0.0242849090691505
84395,0.00521961682403017
84400,0.0139069047385176
84405,0.333469577523904
84410,0.00346377800582232
84411,0.00346339242007138
84412,0.0295462348162615
84413,0.0190782948061026
84414,0.513847222100427
84415,0.836966858712633
84416,0.23926575517314
84417,0.831433097155686
84418,0.19423505528441
84419,0.112698400779762
84421,0.0121618086606585
84422,0.00695783566332102
84423,0.0954826905777946
84424,0.0295405701600659
84425,0.0573630286380793
84427,0.210436706447301
84428,0.0486644245200386
84430,0.00173707355279392
84431,0.0277643979758472
84432,0.0659174645708486
84433,0.00346992308041764
84434,0.00868800190820518
84435,0.0225807691096291
84436,0.135533337021863
84437,0.0970896386288315
84438,0.0121365007558049
84581,0.57635861989742
84582,0.138693824186098
84583,0.337346136452304
84584,0.441466574923571
84585,0.457166382872031
84586,0.91853944283828
84587,0.864834476402814
84588,1
84589,1
84590,1
84591,1
84592,1
84593,0.628597486320938
84631,0.0173211998785598
84632,0.0658645132002426
84633,0.269018815077717
84634,0.33186441944206
84635,0.0313047399507107
84641,0.508155535754704
84642,0.00692794136839424
84653,0.555910351864867
84654,0.805546704075626
84655,0.331400010783364
84656,0.0764488177666738
84660,0.179138789493551
84661,0.527985094133201
84669,0.211987909432307
84670,0.515773828494041
84671,0.288190819057994
84672,0.237842230086379
84676,0.274671013525863
84677,0.667243619170083
84678,0.724485029671113
84679,0.486741606513822
84680,0.020876559555822
84688,0.0208796075239287
84689,0.201386307227091
84691,0.0693525294940909
84692,0.0347245324125988
84693,0.21502133311193
84694,0.437739382149806
84695,0.885541111158857
84696,0.74819941672998
84697,0.326503937734842
84698,0.0711702047432492
84703,0.198260019401991
84704,0.00521923582797807
84709,0.083177270979648
84710,0.561946368451082
84711,0.14567368382852
84712,0.0953149170375777
84716,0.0887247095298925
84720,0.0313180784898382
84723,0.468889792291898
84724,0.195893764068566
84729,0.430708513169471
84730,1
84731,0.92551933083311
84732,0.710552741977068
84733,0.0139213885653537
84743,0.85947595083046
84744,0.558818698807181
84745,0.00174050665466907
84746,0.00519547421585801
84747,0.00519547421585801
84749,0.00693832996115539
84750,0.010427410125387
84751,0.015639012699278
84753,0.0173358324378966
84754,0.147500938626608
84755,0.0451219574246323
84756,0.0608168090930858
84757,0.599354800199063
84758,0.354317956881012
84759,0.488188883527794
84776,0.197631595953549
84777,0.456899597442098
84778,0.189304268188275
84779,0.111352448228173
84783,0.140396375932056
84784,0.24954757452864
84786,0.159812576535533
84792,0.0571644754895463
84793,0.159485462791463
84796,0.0660527254055878
84797,0.302589379576687
84798,0.060907075835733
84799,0.0887292819419347
84800,0.119965586433715
84801,0.215202540476344
84802,0.15637390375574
84803,0.442486477063597
84804,0.119780657913519
84805,0.177004516454494
84806,0.514112056929219
84807,0.649586566841551
84808,0.385267516237297
84809,0.0155898910872151
84811,0.072812860607033
84812,0.0104021153005648
84820,0.0243121196812292
84821,0.36057530897597
84822,0.0294584821198979
84826,0.0207834387484331
84827,0.0502292134885487
84828,0.0190571379907346
84832,0.199588683459459
84833,0.0417535030976501
84837,0.0800229299700899
84838,0.408237359902832
84839,0.471124406643764
84840,0.0765262912257585
84842,0.0138778114085845
84861,0.0173238998956978
84862,0.0451197164159318
84863,0.00519585980160894
85089,0.166460409690283
85090,0.517386084909733
85094,0.00173253838200186
85099,0.0451112100925995
85103,0.581656968770905
85104,0.427308707971499
85112,0.135480025898303
85113,0.0243172487486393
85121,0.00521678046039009
85122,0.00693769672981656
85124,0.0643305086298433
85125,0.0347620263477785
85126,0.0208446565496017
85129,0.00174042042960593
85134,0.0779570416858794
85135,0.307309040744754
85136,0.446738037291715
85137,0.142204526083713
85138,0.034708797487666
85139,0.00173216052305723
85140,0.0104163007386526
85141,0.0730202666962278
85142,0.0364585625836603
85143,0.161421004454984
85144,0.0190876942200227
85145,0.0988549051120287
85146,0.0225805422009863
85147,0.560852614587339
85148,0.276453340754505
85149,0.00521677770179318
85150,0.00347110508835513
85151,0.0399765357083175
85152,0.133826192428592
85153,0.0260666584146641
85154,0.00173253838200186
85155,0.0138738861485853
85156,0.593546896053416
85157,0.00520588538780084
85301,0.595488019269292
85302,0.840581594774524
85303,0.975737299141863
85304,0.918231595717192
85305,0.426693540261656
85306,1
85307,1
85308,1
85309,1
85310,1
85311,1
85312,0.900825891908717
85313,0.39542998900156
85361,0.00520364920316503
85373,0.374391212135689
85374,0.190650873164407
85379,0.361052969093757
85380,0.338004486803407
85381,0.0346751194991107
85387,0.302212189907919
85388,0.26044645451235
85389,0.203154954916152
85390,0.499996026886497
85391,0.635527715155009
85392,0.105997781859806
85394,0.0642090423034138
85395,0.104090999090307
85396,0.0450380594586563
85397,0.372705703488966
85398,0.926947533393716
85399,1
85400,0.149270572778631
85407,0.00173667970126321
85408,0.241170467939868
85409,0.00692826377525532
85412,0.228883212661609
85413,0.216820845976906
85414,0.605377705003998
85415,0.685377833811444
85416,0.311000065959077
85417,0.116503170512833
85418,0.226117231521792
85422,0.0313163712967484
85423,0.114369017788162
85424,0.206484647121247
85426,0.0243535690836605
85436,0.527694195063195
85437,0.772971865638427
85438,0.333898485631808
85439,0.493435838325538
